  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
    0.752275    0.281013    0.049525
    0.759059    0.284026    0.056430
    0.765777    0.287032    0.063370
    0.772430    0.290031    0.070338
    0.779015    0.293021    0.077331
    0.785530    0.296000    0.084346
    0.791974    0.298968    0.091376
    0.798345    0.301924    0.098416
    0.804642    0.304865    0.105461
    0.810863    0.307791    0.112506
    0.817006    0.310701    0.119546
    0.823070    0.313591    0.126575
    0.829054    0.316462    0.133590
    0.834956    0.319312    0.140600
    0.840775    0.322139    0.147590
    0.846508    0.324942    0.154529
    0.852155    0.327720    0.161432
    0.857715    0.330471    0.168296
    0.863185    0.333190    0.175114
    0.868565    0.335879    0.181883
    0.873852    0.338541    0.188597
    0.879047    0.341171    0.195252
    0.884147    0.343767    0.201842
    0.889152    0.346328    0.208365
    0.894059    0.348852    0.214815
    0.898869    0.351338    0.221186
    0.903579    0.353785    0.227473
    0.908188    0.356192    0.233672
    0.912695    0.358557    0.239779
    0.917100    0.360878    0.245788
    0.921401    0.363155    0.251696
    0.925597    0.365386    0.257497
    0.929686    0.367569    0.263188
    0.933669    0.369705    0.268776
    0.937544    0.371791    0.274238
    0.941309    0.373826    0.279572
    0.944965    0.375809    0.284780
    0.948509    0.377739    0.289856
    0.951942    0.379615    0.294799
    0.955262    0.381436    0.299604
    0.958469    0.383200    0.304268
    0.961561    0.384906    0.308786
    0.964539    0.386554    0.313155
    0.967400    0.388145    0.317372
    0.970146    0.389627    0.321434
    0.972774    0.390702    0.325338
    0.975284    0.391293    0.329081
    0.977675    0.391560    0.332658
    0.979948    0.391589    0.336066
    0.982101    0.391432    0.339308
    0.984134    0.391117    0.342379
    0.986046    0.390665    0.345275
    0.987838    0.390087    0.347995
    0.989507    0.389390    0.350537
    0.991055    0.388581    0.352897
    0.992480    0.387662    0.355076
    0.993782    0.386692    0.357071
    0.994962    0.385575    0.358880
    0.996018    0.384289    0.360502
    0.996950    0.382975    0.361937
    0.997759    0.381579    0.363265
    0.998443    0.380116    0.364458
    0.999003    0.378610    0.365903
    0.999439    0.376999    0.367389
    0.999751    0.375330    0.368824
    0.999938    0.373588    0.370434
    1.000000    0.372826    0.372826
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           1
  -24.967157   -1.968858   -1.968858  594.296875
  -22.096121   -2.794686   -2.794686  594.295837
  -19.536301   -3.530996   -3.530996  594.294556
  -17.253948   -4.187488   -4.187488  594.293335
  -15.219000   -4.772818   -4.772818  594.292114
  -13.404634   -5.294698   -5.294698  594.290833
  -11.786935   -5.760005   -5.760005  594.289673
  -10.344595   -6.174875   -6.174875  594.288513
   -9.058593   -6.544771   -6.544771  594.287537
   -7.911995   -6.874571   -6.874571  594.286377
   -6.889678   -7.168621   -7.168621  594.285522
   -5.978182   -7.430796   -7.430796  594.284607
   -5.165489   -7.664551   -7.664551  594.283752
   -4.440887   -7.872968   -7.872968  594.283081
   -3.794829   -8.058794   -8.058794  594.282410
   -3.218803   -8.224475   -8.224475  594.281677
   -2.705216   -8.372196   -8.372196  594.281189
   -2.247300   -8.503905   -8.503905  594.280640
   -1.839019   -8.621337   -8.621337  594.280212
   -1.474995   -8.726040   -8.726040  594.279724
   -1.150434   -8.819393   -8.819393  594.279419
   -0.861050   -8.902628   -8.902628  594.279053
   -0.603036   -8.976839   -8.976839  594.278687
   -0.372989   -9.043006   -9.043006  594.278442
   -0.167878   -9.102002   -9.102002  594.278198
    0.015000   -9.154601   -9.154601  594.277954
    0.197878   -8.225920  -10.097289  594.277710
    0.389089   -7.901168  -10.436047  594.277222
    0.589405   -7.637581  -10.676940  594.276794
    0.799592   -7.407398  -10.903686  594.276306
    1.020420   -7.208733  -11.131268  594.275696
    1.252658   -7.047464  -11.361386  594.275208
    1.497068   -6.921012  -11.595002  594.274719
    1.754422   -6.807675  -11.832631  594.274109
    2.025492   -6.693556  -12.074521  594.273438
    2.311043   -6.577621  -12.320774  594.272766
    2.611843   -6.459609  -12.571359  594.272034
    2.928659   -6.339401  -12.826117  594.271240
    3.262267   -6.217031  -13.085993  594.270447
    3.613422   -6.091228  -13.348697  594.269653
    3.982723   -5.962459  -13.613618  594.268616
    4.370269   -5.830706  -13.880126  594.267700
    4.776951   -5.695697  -14.147850  594.266785
    5.203784   -5.557201  -14.416171  594.265686
    5.651904   -5.415318  -14.684355  594.264648
    6.122528   -5.268648  -14.952440  594.263306
    6.617021   -5.117311  -15.218917  594.262024
    7.136567   -4.960943  -15.480012  594.260559
    7.682158   -4.799520  -15.736318  594.259094
    8.255627   -4.631753  -15.987061  594.257568
    8.859011   -4.457285  -16.231392  594.255920
    9.494592   -4.275561  -16.462353  594.254150
   10.164857   -4.085214  -16.681435  594.252258
   10.872524   -3.885622  -16.888830  594.250305
   11.626169   -3.673772  -17.074570  594.248047
   12.436662   -3.446409  -17.240368  594.245667
   13.304878   -3.202704  -17.382858  594.243042
   14.230177   -2.942056  -17.485601  594.240540
   15.210308   -2.664264  -17.551012  594.237488
   16.241495   -2.369560  -17.561312  594.234436
   17.318382   -2.057892  -17.518728  594.231201
   18.423557   -1.733521  -17.411419  594.227905
   19.539301   -1.400640  -17.244366  594.224304
   20.659622   -1.059809  -17.013744  594.220947
   21.779619   -0.712734  -16.721178  594.217468
   22.895523   -0.358916  -16.374580  594.213928
   24.004627    0.000000  -15.965983  594.210815
   25.105438    0.364500  -15.504922  594.207214
   26.205309    0.737757  -14.990607  594.203979
   27.309261    1.120836  -14.413456  594.200684
   28.416372    1.514398  -13.778675  594.197327
   29.525206    1.918520  -13.088148  594.193970
   30.633762    2.332842  -12.343124  594.190735
   31.739450    2.756857  -11.542176  594.187561
   32.839211    3.188715  -10.690276  594.184570
   33.923187    3.625008   -9.797647  594.181519
   34.985321    4.062973   -8.872222  594.178528
   36.022682    4.500957   -7.920004  594.175781
   37.032978    4.936761   -6.946885  594.173096
   38.014408    5.370253   -5.958492  594.170532
   38.965736    5.799502   -4.960010  594.168335
   39.886276    6.223521   -3.955664  594.166138
   40.779484    6.643256   -2.945796  594.164001
   41.646156    7.058370   -1.932216  594.161743
   42.486336    7.468231   -0.917756  594.159973
   43.300007    7.871908    0.092474  594.158264
   44.087166    8.269378    1.097008  594.156494
   44.847836    8.659842    2.093478  594.155029
   45.582005    9.042631    3.078906  594.153503
   46.289654    9.417164    4.050643  594.152222
   46.970791    9.782879    5.007061  594.150818
   47.625446   10.139181    5.944128  594.149780
   48.253586   10.485665    6.860713  594.148743
   48.855225   10.709362    7.754361  594.147705
   49.430363   10.612485    8.623041  594.146851
   49.978985    9.773912    9.773359  594.146057
   50.527622   10.353277   10.353001  594.145447
   51.107594   10.966021   10.966021  594.145020
   51.720688   11.613757   11.613757  594.144470
   52.368790   12.298486   12.298486  594.143738
   53.053909   13.022319   13.022319  594.142944
   53.778152   13.787491   13.787491  594.142212
   54.543751   14.596360   14.596360  594.141235
   55.353085   15.451419   15.451419  594.140259
   56.208645   16.355310   16.355310  594.138977
   57.113060   17.310818   17.310818  594.137634
   58.069138   18.320894   18.320894  594.135925
   59.079811   19.388651   19.388651  594.134094
   60.148209   20.517376   20.517376  594.132019
   61.277626   21.710556   21.710556  594.129639
   62.471546   22.971867   22.971867  594.127014
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           2
    0.000000   -0.003982   -0.003982
    0.000062   -0.001669   -0.006807
    0.000249    0.000725   -0.009688
    0.000561    0.003000   -0.012671
    0.000997    0.005225   -0.015687
    0.001557    0.007309   -0.018471
    0.002241    0.009278   -0.020968
    0.003050    0.011258   -0.023345
    0.003982    0.013219   -0.025611
    0.005038    0.015179   -0.027783
    0.006218    0.017141   -0.029794
    0.007520    0.019120   -0.031701
    0.008945    0.021109   -0.033540
    0.010493    0.023120   -0.035355
    0.012162    0.025132   -0.037214
    0.013954    0.027131   -0.039160
    0.015866    0.029117   -0.041186
    0.017899    0.031042   -0.043299
    0.020052    0.032873   -0.045496
    0.022325    0.034576   -0.047771
    0.024716    0.036123   -0.050119
    0.027226    0.037507   -0.052539
    0.029854    0.038774   -0.055027
    0.032600    0.039996   -0.057578
    0.035461    0.041232   -0.060188
    0.038439    0.042490   -0.062854
    0.041531    0.043771   -0.065571
    0.044738    0.045072   -0.068335
    0.048058    0.046394   -0.071141
    0.051491    0.047735   -0.073987
    0.055036    0.049093   -0.076867
    0.058691    0.050468   -0.079777
    0.062456    0.051851   -0.082720
    0.066331    0.053263   -0.085704
    0.070314    0.054690   -0.088681
    0.074403    0.056133   -0.091671
    0.078599    0.057592   -0.094666
    0.082900    0.059066   -0.097664
    0.087305    0.060555   -0.100663
    0.091812    0.062059   -0.103657
    0.096421    0.063576   -0.106643
    0.101131    0.065108   -0.109616
    0.105941    0.066651   -0.112573
    0.110848    0.068202   -0.115508
    0.115853    0.069774   -0.118418
    0.120953    0.071361   -0.121306
    0.126148    0.072960   -0.124192
    0.131435    0.074574   -0.126997
    0.136815    0.076201   -0.129754
    0.142285    0.077842   -0.132465
    0.147845    0.079489   -0.135126
    0.153492    0.081157   -0.137733
    0.159225    0.082839   -0.140282
    0.165044    0.084536   -0.142781
    0.170946    0.086246   -0.145243
    0.176930    0.087971   -0.147593
    0.182994    0.089707   -0.149856
    0.189138    0.091461   -0.152041
    0.195358    0.093231   -0.154146
    0.201655    0.095017   -0.156167
    0.208026    0.096818   -0.158117
    0.214470    0.098632   -0.160003
    0.220986    0.100466   -0.161751
    0.227570    0.102316   -0.163381
    0.234223    0.104183   -0.164910
    0.240941    0.106067   -0.166336
    0.247725    0.107968   -0.167656
    0.254571    0.109888   -0.168880
    0.261478    0.111826   -0.170030
    0.268445    0.113782   -0.170996
    0.275470    0.115758   -0.171836
    0.282550    0.117753   -0.172556
    0.289685    0.119766   -0.173155
    0.296872    0.121800   -0.173645
    0.304110    0.123856   -0.174044
    0.311396    0.125931   -0.174248
    0.318730    0.128026   -0.174306
    0.326109    0.130141   -0.174231
    0.333531    0.132278   -0.174023
    0.340994    0.134441   -0.173697
    0.348497    0.136621   -0.173266
    0.356038    0.138823   -0.172634
    0.363615    0.141047   -0.171841
    0.371226    0.143300   -0.170906
    0.378869    0.145570   -0.169829
    0.386542    0.147861   -0.168608
    0.394243    0.150175   -0.167254
    0.401971    0.152514   -0.165803
    0.409723    0.154882   -0.164119
    0.417498    0.157266   -0.162285
    0.425293    0.159672   -0.160305
    0.433107    0.162101   -0.158177
    0.440937    0.164554   -0.155924
    0.448783    0.167033   -0.153553
    0.456641    0.169540   -0.150983
    0.464509    0.172062   -0.148245
    0.472387    0.174607   -0.145356
    0.480272    0.177174   -0.142321
    0.488161    0.179763   -0.139141
    0.496053    0.182375   -0.135816
    0.503947    0.185012   -0.132369
    0.511839    0.187677   -0.128809
    0.519729    0.190355   -0.125056
    0.527613    0.193054   -0.121156
    0.535491    0.195773   -0.117106
    0.543360    0.198512   -0.112920
    0.551217    0.201271   -0.108598
    0.559063    0.204049   -0.104143
    0.566893    0.206846   -0.099558
    0.574707    0.209662   -0.094843
    0.582502    0.212496   -0.090001
    0.590277    0.215347   -0.085035
    0.598029    0.218215   -0.079962
    0.605757    0.221099   -0.074806
    0.613458    0.224001   -0.069481
    0.621131    0.226923   -0.064042
    0.628774    0.229850   -0.058493
    0.636385    0.232790   -0.052833
    0.643962    0.235741   -0.047067
    0.651503    0.238704   -0.041200
    0.659006    0.241677   -0.035236
    0.666469    0.244659   -0.029179
    0.673891    0.247650   -0.023033
    0.681270    0.250648   -0.016801
    0.688604    0.253653   -0.010487
    0.695890    0.256663   -0.004095
    0.703128    0.259677    0.002370
    0.710315    0.262695    0.008905
    0.717450    0.265715    0.015506
    0.724530    0.268735    0.022168
    0.731555    0.271752    0.028886
    0.738522    0.274763    0.035657
    0.745429    0.277780    0.042475
    0.752275    0.280793    0.049337
    0.759059    0.283800    0.056237
    0.765777    0.286802    0.063171
    0.772430    0.289795    0.070134
    0.779015    0.292780    0.077121
    0.785530    0.295755    0.084131
    0.791974    0.298718    0.091156
    0.798345    0.301669    0.098190
    0.804642    0.304606    0.105230
    0.810863    0.307527    0.112269
    0.817006    0.310431    0.119303
    0.823070    0.313317    0.126328
    0.829054    0.316183    0.133337
    0.834956    0.319028    0.140342
    0.840775    0.321851    0.147327
    0.846508    0.324649    0.154260
    0.852155    0.327422    0.161158
    0.857715    0.330168    0.168016
    0.863185    0.332883    0.174830
    0.868565    0.335567    0.181593
    0.873852    0.338225    0.188303
    0.879047    0.340850    0.194952
    0.884147    0.343442    0.201537
    0.889152    0.345999    0.208055
    0.894059    0.348518    0.214500
    0.898869    0.351001    0.220866
    0.903579    0.353444    0.227149
    0.908188    0.355846    0.233344
    0.912695    0.358206    0.239446
    0.917100    0.360524    0.245450
    0.921401    0.362797    0.251353
    0.925597    0.365024    0.257151
    0.929686    0.367204    0.262837
    0.933669    0.369336    0.268421
    0.937544    0.371418    0.273879
    0.941309    0.373450    0.279209
    0.944965    0.375430    0.284413
    0.948509    0.377356    0.289486
    0.951942    0.379229    0.294425
    0.955262    0.381046    0.299226
    0.958469    0.382807    0.303886
    0.961561    0.384511    0.308401
    0.964539    0.386156    0.312767
    0.967400    0.387744    0.316981
    0.970146    0.389223    0.321040
    0.972774    0.390297    0.324941
    0.975284    0.390886    0.328681
    0.977675    0.391150    0.332255
    0.979948    0.391177    0.335661
    0.982101    0.391018    0.338901
    0.984134    0.390702    0.341969
    0.986046    0.390248    0.344864
    0.987838    0.389668    0.347582
    0.989507    0.388970    0.350121
    0.991055    0.388159    0.352479
    0.992480    0.387240    0.354657
    0.993782    0.386268    0.356650
    0.994962    0.385151    0.358458
    0.996018    0.383864    0.360079
    0.996950    0.382549    0.361513
    0.997759    0.381153    0.362840
    0.998443    0.379689    0.364032
    0.999003    0.378182    0.365477
    0.999439    0.376571    0.366964
    0.999751    0.374902    0.368397
    0.999938    0.373159    0.370006
    1.000000    0.372397    0.372397
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           2
  -25.002363   -1.971232   -1.971232  594.740906
  -22.129272   -2.797049   -2.797049  594.740967
  -19.567614   -3.533350   -3.533350  594.740906
  -17.283630   -4.189839   -4.189839  594.740906
  -15.247219   -4.775166   -4.775166  594.741028
  -13.431550   -5.297046   -5.297046  594.740967
  -11.812695   -5.762356   -5.762356  594.741028
  -10.369317   -6.177228   -6.177228  594.740906
   -9.082396   -6.547129   -6.547129  594.741028
   -7.934970   -6.876935   -6.876935  594.740967
   -6.911922   -7.170990   -7.170990  594.740967
   -5.999770   -7.433172   -7.433172  594.740967
   -5.186494   -7.666934   -7.666934  594.740967
   -4.461370   -7.875355   -7.875355  594.741028
   -3.814850   -8.061187   -8.061187  594.741028
   -3.238414   -8.226872   -8.226872  594.740967
   -2.724457   -8.374599   -8.374599  594.740967
   -2.266210   -8.506314   -8.506314  594.740967
   -1.857638   -8.623748   -8.623748  594.740967
   -1.493353   -8.728455   -8.728455  594.740967
   -1.168556   -8.821813   -8.821813  594.740967
   -0.878967   -8.905050   -8.905050  594.740967
   -0.620764   -8.979264   -8.979264  594.741028
   -0.390552   -9.045435   -9.045435  594.740967
   -0.185296   -9.104433   -9.104433  594.740906
   -0.002287   -9.157035   -9.157035  594.741028
    0.180721   -8.227863  -10.100269  594.740906
    0.372071   -7.902905  -10.439295  594.740906
    0.572532   -7.639135  -10.680576  594.741028
    0.782870   -7.408801  -10.907279  594.740906
    1.003858   -7.210040  -11.134908  594.741028
    1.236260   -7.048716  -11.365125  594.740906
    1.480848   -6.922210  -11.598849  594.741028
    1.738388   -6.808784  -11.836588  594.740967
    2.009653   -6.694570  -12.078590  594.740906
    2.295409   -6.578539  -12.324958  594.741028
    2.596427   -6.460436  -12.575662  594.740906
    2.913472   -6.340134  -12.830541  594.740906
    3.247318   -6.217666  -13.090541  594.740967
    3.598728   -6.091767  -13.353374  594.740967
    3.968297   -5.962899  -13.618417  594.740906
    4.356119   -5.831050  -13.885058  594.740967
    4.763093   -5.695946  -14.152923  594.740906
    5.190236   -5.557355  -14.421381  594.740906
    5.638675   -5.415376  -14.689705  594.740967
    6.109640   -5.268614  -14.957938  594.740967
    6.604491   -5.117184  -15.224562  594.740906
    7.124409   -4.960730  -15.485811  594.740906
    7.670397   -4.799218  -15.742270  594.740906
    8.244274   -4.631374  -15.993177  594.740967
    8.848099   -4.456828  -16.237673  594.740967
    9.484135   -4.275030  -16.468798  594.740906
   10.154881   -4.084616  -16.688049  594.740967
   10.863060   -3.884966  -16.895622  594.740967
   11.617247   -3.673065  -17.081541  594.741089
   12.428329   -3.445660  -17.247522  594.740906
   13.297174   -3.201923  -17.390211  594.740906
   14.223136   -2.941260  -17.493143  594.740967
   15.203979   -2.663473  -17.558748  594.740967
   16.235899   -2.368784  -17.569263  594.740967
   17.313578   -2.057163  -17.526865  594.740845
   18.419538   -1.732860  -17.419765  594.740906
   19.536085   -1.400064  -17.250450  594.740906
   20.657223   -1.059351  -17.022469  594.740906
   21.778021   -0.712409  -16.730059  594.740967
   22.894733   -0.358744  -16.383595  594.741150
   24.004642    0.000000  -15.975172  594.740967
   25.106239    0.364302  -15.514247  594.740906
   26.206903    0.737353  -15.000055  594.740845
   27.311661    1.120202  -14.423037  594.740906
   28.419577    1.513515  -13.788361  594.740967
   29.529200    1.917359  -13.096822  594.741028
   30.638531    2.331389  -12.353035  594.741028
   31.745047    2.755101  -11.552165  594.741028
   32.845585    3.186635  -10.700351  594.740967
   33.930340    3.622590   -9.807794  594.740845
   34.993244    4.060207   -8.882437  594.740906
   36.031353    4.497835   -7.930278  594.740906
   37.042389    4.933278   -6.957212  594.740906
   38.024506    5.366400   -5.968863  594.740845
   38.976532    5.795284   -4.970425  594.740967
   39.897755    6.218938   -3.966100  594.740967
   40.791580    6.638302   -2.956267  594.740967
   41.658890    7.053044   -1.942708  594.740845
   42.499660    7.462531   -0.928281  594.740967
   43.313919    7.865844    0.081926  594.740845
   44.101650    8.262948    1.086447  594.740967
   44.862862    8.653048    2.082906  594.740967
   45.597546    9.035479    3.068325  594.740967
   46.305706    9.409656    4.040048  594.740967
   46.987350    9.775022    4.996456  594.740906
   47.642471   10.130989    5.933515  594.740967
   48.271069   10.477137    6.850093  594.740906
   48.873138   10.700496    7.743746  594.740967
   49.448685   10.603069    8.612429  594.740906
   49.997707    9.763431    9.762877  594.740967
   50.546734   10.342633   10.342357  594.740967
   51.127106   10.955204   10.955204  594.740967
   51.740643   11.602765   11.602765  594.740906
   52.389210   12.287306   12.287306  594.740967
   53.074821   13.010942   13.010942  594.740906
   53.799583   13.775904   13.775904  594.740967
   54.565742   14.584559   14.584559  594.740967
   55.375656   15.439399   15.439399  594.741028
   56.231827   16.343056   16.343056  594.740967
   57.136898   17.298328   17.298328  594.740906
   58.093651   18.308149   18.308149  594.740967
   59.105049   19.375648   19.375648  594.740906
   60.174225   20.504114   20.504114  594.740906
   61.304447   21.697027   21.697027  594.740967
   62.499226   22.958075   22.958075  594.740967
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           3
    0.000000   -0.003986   -0.003986
    0.000062   -0.001656   -0.006800
    0.000249    0.000728   -0.009679
    0.000561    0.003003   -0.012662
    0.000997    0.005229   -0.015677
    0.001557    0.007313   -0.018462
    0.002241    0.009280   -0.020959
    0.003050    0.011260   -0.023337
    0.003982    0.013221   -0.025603
    0.005038    0.015181   -0.027775
    0.006218    0.017142   -0.029786
    0.007520    0.019122   -0.031693
    0.008945    0.021111   -0.033532
    0.010493    0.023122   -0.035348
    0.012162    0.025134   -0.037206
    0.013954    0.027132   -0.039152
    0.015866    0.029118   -0.041177
    0.017899    0.031043   -0.043290
    0.020052    0.032873   -0.045486
    0.022325    0.034577   -0.047760
    0.024716    0.036123   -0.050107
    0.027226    0.037506   -0.052527
    0.029854    0.038773   -0.055014
    0.032600    0.039995   -0.057564
    0.035461    0.041231   -0.060174
    0.038439    0.042490   -0.062838
    0.041531    0.043771   -0.065555
    0.044738    0.045073   -0.068318
    0.048058    0.046394   -0.071124
    0.051491    0.047735   -0.073968
    0.055036    0.049094   -0.076848
    0.058691    0.050468   -0.079757
    0.062456    0.051853   -0.082699
    0.066331    0.053264   -0.085682
    0.070314    0.054691   -0.088658
    0.074403    0.056135   -0.091648
    0.078599    0.057594   -0.094642
    0.082900    0.059068   -0.097639
    0.087305    0.060557   -0.100637
    0.091812    0.062061   -0.103630
    0.096421    0.063579   -0.106616
    0.101131    0.065110   -0.109588
    0.105941    0.066654   -0.112544
    0.110848    0.068205   -0.115479
    0.115853    0.069777   -0.118389
    0.120953    0.071363   -0.121276
    0.126148    0.072963   -0.124161
    0.131435    0.074576   -0.126965
    0.136815    0.076204   -0.129722
    0.142285    0.077844   -0.132432
    0.147845    0.079491   -0.135093
    0.153492    0.081159   -0.137699
    0.159225    0.082841   -0.140248
    0.165044    0.084537   -0.142747
    0.170946    0.086247   -0.145208
    0.176930    0.087972   -0.147559
    0.182994    0.089707   -0.149821
    0.189138    0.091461   -0.152006
    0.195358    0.093231   -0.154111
    0.201655    0.095016   -0.156132
    0.208026    0.096816   -0.158082
    0.214470    0.098630   -0.159968
    0.220986    0.100463   -0.161716
    0.227570    0.102312   -0.163346
    0.234223    0.104178   -0.164876
    0.240941    0.106061   -0.166302
    0.247725    0.107962   -0.167623
    0.254571    0.109881   -0.168848
    0.261478    0.111817   -0.169998
    0.268445    0.113772   -0.170965
    0.275470    0.115748   -0.171806
    0.282550    0.117741   -0.172527
    0.289685    0.119753   -0.173126
    0.296872    0.121785   -0.173618
    0.304110    0.123838   -0.174017
    0.311396    0.125914   -0.174223
    0.318730    0.128007   -0.174282
    0.326109    0.130120   -0.174209
    0.333531    0.132256   -0.174001
    0.340994    0.134417   -0.173677
    0.348497    0.136596   -0.173247
    0.356038    0.138795   -0.172618
    0.363615    0.141018   -0.171827
    0.371226    0.143268   -0.170894
    0.378869    0.145536   -0.169818
    0.386542    0.147825   -0.168599
    0.394243    0.150137   -0.167248
    0.401971    0.152473   -0.165799
    0.409723    0.154839   -0.164117
    0.417498    0.157220   -0.162286
    0.425293    0.159624   -0.160308
    0.433107    0.162051   -0.158183
    0.440937    0.164500   -0.155932
    0.448783    0.166976   -0.153564
    0.456641    0.169480   -0.150997
    0.464509    0.172000   -0.148262
    0.472387    0.174541   -0.145376
    0.480272    0.177105   -0.142344
    0.488161    0.179691   -0.139168
    0.496053    0.182300   -0.135846
    0.503947    0.184934   -0.132402
    0.511839    0.187596   -0.128846
    0.519729    0.190270   -0.125096
    0.527613    0.192965   -0.121201
    0.535491    0.195681   -0.117155
