  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
    0.908188    0.330678    0.207846
    0.912695    0.334315    0.215225
    0.917100    0.337892    0.222490
    0.921401    0.341408    0.229637
    0.925597    0.344859    0.236674
    0.929686    0.348244    0.243576
    0.933669    0.351560    0.250332
    0.937544    0.354805    0.256948
    0.941309    0.357976    0.263419
    0.944965    0.361071    0.269739
    0.948509    0.364088    0.275904
    0.951942    0.367024    0.281909
    0.955262    0.369877    0.287749
    0.958469    0.372647    0.293419
    0.961561    0.375330    0.298914
    0.964539    0.377924    0.304231
    0.967400    0.380427    0.309364
    0.970146    0.382837    0.314310
    0.972774    0.385008    0.319064
    0.975284    0.386565    0.323624
    0.977675    0.387712    0.327985
    0.979948    0.388554    0.332144
    0.982101    0.389152    0.336096
    0.984134    0.389540    0.339837
    0.986046    0.389742    0.343371
    0.987838    0.389770    0.346690
    0.989507    0.389637    0.349791
    0.991055    0.389346    0.352673
    0.992480    0.388902    0.355332
    0.993782    0.388324    0.357769
    0.994962    0.387579    0.359978
    0.996018    0.386690    0.361960
    0.996950    0.385654    0.363712
    0.997759    0.384481    0.365342
    0.998443    0.383178    0.366899
    0.999003    0.381755    0.368512
    0.999439    0.380221    0.370291
    0.999751    0.378576    0.372072
    0.999938    0.376740    0.373863
    1.000000    0.375566    0.375566
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           1
  -24.965521   10.378438   10.378438  649.012024
  -22.094790    8.584682    8.584682  649.009399
  -19.535233    6.985364    6.985364  649.006409
  -17.253119    5.559409    5.559409  649.003479
  -15.218382    4.288025    4.288025  649.000732
  -13.404205    3.154458    3.154458  648.997681
  -11.786679    2.143769    2.143769  648.994812
  -10.344487    1.242638    1.242638  648.992249
   -9.058621    0.439190    0.439190  648.989746
   -7.912146   -0.277164   -0.277164  648.987244
   -6.889939   -0.915865   -0.915865  648.984924
   -5.978539   -1.485332   -1.485332  648.982849
   -5.165929   -1.993069   -1.993069  648.980896
   -4.441406   -2.445767   -2.445767  648.979065
   -3.795421   -2.849393   -2.849393  648.977539
   -3.219456   -3.209266   -3.209266  648.976013
   -2.705922   -3.530130   -3.530130  648.974609
   -2.248057   -3.816212   -3.816212  648.973328
   -1.839819   -4.071285   -4.071285  648.972351
