  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
    0.621131    0.391120   -0.026350
    0.628774    0.402620   -0.011165
    0.636385    0.414256    0.004293
    0.643962    0.426023    0.020017
    0.651503    0.437897    0.035997
    0.659006    0.449839    0.052288
    0.666469    0.461997    0.068930
    0.673891    0.474280    0.085660
    0.681270    0.486667    0.102608
    0.688604    0.499153    0.119764
    0.695890    0.511731    0.137126
    0.703128    0.524383    0.154855
    0.710315    0.537055    0.172607
    0.717450    0.549909    0.190524
    0.724530    0.562830    0.208596
    0.731555    0.575811    0.226809
    0.738522    0.588845    0.245163
    0.745429    0.601926    0.263691
    0.752275    0.615033    0.282404
    0.759059    0.628123    0.301102
    0.765777    0.641319    0.319883
    0.772430    0.654542    0.338735
    0.779015    0.667774    0.357646
    0.785530    0.681009    0.376648
    0.791974    0.694238    0.395768
    0.798345    0.707455    0.414802
    0.804642    0.720638    0.433845
    0.810863    0.733753    0.452881
    0.817006    0.746891    0.471899
    0.823070    0.759998    0.490886
    0.829054    0.773051    0.509849
    0.834956    0.786044    0.528780
    0.840775    0.798968    0.547686
    0.846508    0.811815    0.566432
    0.852155    0.824578    0.585081
    0.857715    0.837235    0.603620
    0.863185    0.849767    0.622034
    0.868565    0.862231    0.640313
    0.873852    0.874578    0.658455
    0.879047    0.886810    0.676435
    0.884147    0.898909    0.694262
    0.889152    0.910866    0.711925
    0.894059    0.922675    0.729336
    0.898869    0.934328    0.746533
    0.903579    0.945817    0.763503
    0.908188    0.957134    0.780234
    0.912695    0.968273    0.796716
    0.917100    0.979212    0.812934
    0.921401    0.989951    0.828883
    0.925597    1.000510    0.844548
    0.929686    1.010860    0.859913
    0.933669    1.020994    0.874968
    0.937544    1.030907    0.889703
    0.941309    1.040591    0.904123
    0.944965    1.050039    0.918203
    0.948509    1.059245    0.931907
    0.951942    1.068202    0.945248
    0.955262    1.076904    0.958216
    0.958469    1.085345    0.970802
    0.961561    1.093520    0.982996
    0.964539    1.101421    0.994788
    0.967400    1.109044    1.006169
    0.970146    1.116391    1.017132
    0.972774    1.123445    1.027668
    0.975284    1.130193    1.037769
    0.977675    1.136302    1.047428
    0.979948    1.141426    1.056636
    0.982101    1.145797    1.065387
    0.984134    1.149553    1.073666
    0.986046    1.152772    1.081482
    0.987838    1.155509    1.088824
    0.989507    1.157794    1.095684
    0.991055    1.159645    1.102057
    0.992480    1.161077    1.107937
    0.993782    1.162094    1.113319
    0.994962    1.162701    1.118202
    0.996018    1.162980    1.122583
    0.996950    1.162783    1.126585
    0.997759    1.162106    1.130319
    0.998443    1.161115    1.133994
    0.999003    1.159742    1.137758
    0.999439    1.158001    1.141386
    0.999751    1.155922    1.144866
    0.999938    1.153561    1.148289
    1.000000    1.150481    1.150481
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           1
  -10.596903    6.775317    6.775317  177.617020
   -9.340686    5.341833    5.341833  177.585373
   -8.220856    4.063809    4.063809  177.551804
   -7.222636    2.924434    2.924434  177.517273
   -6.332835    1.908700    1.908700  177.482727
   -5.539675    1.003209    1.003209  177.448730
   -4.832666    0.196008    0.196008  177.415848
   -4.202445   -0.523567   -0.523567  177.384338
   -3.640666   -1.165026   -1.165026  177.354507
   -3.139888   -1.736851   -1.736851  177.326523
   -2.693483   -2.246604   -2.246604  177.300415
   -2.295542   -2.701025   -2.701025  177.276199
   -1.940799   -3.106123   -3.106123  177.253815
   -1.624561   -3.467257   -3.467257  177.233307
   -1.342641   -3.789199   -3.789199  177.214493
   -1.091315   -4.076207   -4.076207  177.197342
   -0.867260   -4.332073   -4.332073  177.181732
   -0.667514   -4.560178   -4.560178  177.167572
   -0.489437   -4.763537   -4.763537  177.154739
   -0.330678   -4.944837   -4.944837  177.143097
   -0.189139   -5.106470   -5.106470  177.132599
   -0.062951   -5.250572   -5.250572  177.123169
    0.049550   -5.379045   -5.379045  177.114685
    0.149851   -5.493584   -5.493584  177.107040
    0.239273   -5.595702   -5.595702  177.100159
    0.319000   -5.686747   -5.686747  177.093994
    0.398142   -5.318458   -6.092247  177.083023
    0.480883   -5.148703   -6.299214  177.071487
    0.567556   -5.024682   -6.504276  177.059296
    0.658489   -4.926927   -6.710908  177.046432
    0.754014   -4.848063   -6.920135  177.032852
    0.854464   -4.780199   -7.133158  177.018372
    0.960169   -4.720822   -7.350500  177.003082
    1.071458   -4.668487   -7.572464  176.986862
    1.188661   -4.621281   -7.799199  176.969635
    1.312111   -4.578978   -8.030709  176.951355
    1.442135   -4.542232   -8.266868  176.931885
    1.579062   -4.512697   -8.507434  176.911255
    1.723224   -4.492760   -8.752048  176.889282
    1.874949   -4.484444   -9.000240  176.865982
    2.034488   -4.485783   -9.251334  176.841217
    2.201882   -4.487986   -9.504287  176.815033
    2.377513   -4.488545   -9.759914  176.787247
    2.561817   -4.486939  -10.014047  176.757812
    2.755275   -4.482551  -10.267449  176.726608
    2.958419   -4.474689  -10.520352  176.693466
    3.171825   -4.462568  -10.770341  176.658325
    3.396003   -4.445307  -11.017913  176.621002
    3.631378   -4.421943  -11.256678  176.581467
    3.878729   -4.391398  -11.488967  176.539474
    4.138938   -4.351512  -11.712747  176.494858
    4.412981   -4.302319  -11.923018  176.447357
    4.701924   -4.240575  -12.119553  176.396790
    5.006941   -4.165068  -12.298932  176.342819
    5.331714   -4.072014  -12.458552  176.284912
    5.680923   -3.957268  -12.593369  176.221970
    6.054942   -3.816768  -12.690325  176.153915
    6.453475   -3.647089  -12.751439  176.080795
    6.875575   -3.444085  -12.765433  176.002762
    7.319588   -3.205946  -12.720502  175.920029
    7.783247   -2.928041  -12.611975  175.833145
    8.259023   -2.610976  -12.432988  175.743530
    8.739332   -2.257938  -12.187858  175.652740
    9.221604   -1.870325  -11.871016  175.561462
    9.703742   -1.451291  -11.488054  175.470093
   10.184130   -0.997188  -11.037559  175.379227
   10.661633   -0.515165  -10.528782  175.289062
   11.135597    0.000000   -9.954402  175.200027
   11.609236    0.545954   -9.318160  175.111542
   12.084709    1.129447   -8.616385  175.023300
   12.561634    1.746423   -7.849154  174.935654
   13.039419    2.402745   -7.017509  174.848740
   13.517200    3.090442   -6.118554  174.762894
   13.993895    3.814576   -5.162007  174.678421
   14.468174    4.566972   -4.148674  174.595718
   14.935814    5.344893   -3.085185  174.515594
   15.394211    6.139909   -1.986662  174.438553
   15.842097    6.946469   -0.857686  174.364853
   16.278471    7.764208    0.292777  174.294510
   16.702557    8.584817    1.463863  174.227844
   17.113815    9.410001    2.642268  174.164764
   17.511963   10.233459    3.830067  174.105240
   17.898436   11.054649    5.020447  174.049057
   18.273605   11.876286    6.214896  173.996094
   18.637487   12.693860    7.410752  173.946152
   18.990055   13.504353    8.600815  173.899323
   19.331291   14.308781    9.784804  173.855331
   19.661200   15.103875   10.959645  173.814301
   19.979755   15.887671   12.119764  173.775970
   20.286959   16.657841   13.264036  173.740265
   20.582796   17.414228   14.389653  173.707169
   20.867250   18.154478   15.493787  173.676514
   21.140306   18.876984   16.572906  173.648163
   21.401957   19.573614   17.625229  173.622009
   21.652197   20.035589   18.648174  173.597977
   21.890993   19.887438   19.887035  173.576004
   22.130426   20.718233   20.718033  173.559769
   22.383545   21.596613   21.596613  173.542740
   22.651133   22.525070   22.525070  173.524750
   22.934010   23.506460   23.506460  173.505890
   23.233055   24.543795   24.543795  173.485947
   23.549189   25.640242   25.640242  173.464920
   23.883381   26.799177   26.799177  173.442764
   24.236660   28.024126   28.024126  173.419281
   24.610121   29.318850   29.318850  173.394394
   25.004869   30.687239   30.687239  173.367691
   25.422144   32.133514   32.133514  173.339233
   25.863230   33.662079   33.662079  173.308914
   26.329489   35.277603   35.277603  173.276581
   26.822344   36.984993   36.984993  173.242004
   27.343302   38.789406   38.789406  173.205063
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           2
    0.000000   -0.021432   -0.021432
    0.000062   -0.019685   -0.023084
    0.000249   -0.016907   -0.025822
    0.000561   -0.014335   -0.028313
    0.000997   -0.011794   -0.030377
    0.001557   -0.009416   -0.032405
    0.002241   -0.006980   -0.034486
    0.003050   -0.004540   -0.036547
    0.003982   -0.002123   -0.038843
    0.005038    0.000251   -0.041355
    0.006218    0.002564   -0.044098
    0.007520    0.004797   -0.047084
    0.008945    0.006922   -0.050280
    0.010493    0.008957   -0.053685
    0.012162    0.010896   -0.057299
    0.013954    0.012774   -0.061114
    0.015866    0.014526   -0.065121
    0.017899    0.016139   -0.069315
    0.020052    0.017712   -0.073687
    0.022325    0.019208   -0.078231
    0.024716    0.020636   -0.082937
    0.027226    0.022003   -0.087799
    0.029854    0.023307   -0.092809
    0.032600    0.024540   -0.097958
    0.035461    0.025718   -0.103239
    0.038439    0.026836   -0.108643
    0.041531    0.027886   -0.114161
    0.044738    0.028860   -0.119784
    0.048058    0.029747   -0.125505
    0.051491    0.030525   -0.131314
    0.055036    0.031173   -0.137202
    0.058691    0.031666   -0.143160
    0.062456    0.031981   -0.149179
    0.066331    0.032108   -0.155249
    0.070314    0.032080   -0.161362
    0.074403    0.031984   -0.167511
    0.078599    0.031887   -0.173738
    0.082900    0.031803   -0.179913
    0.087305    0.031734   -0.186088
    0.091812    0.031685   -0.192256
    0.096421    0.031659   -0.198409
    0.101131    0.031659   -0.204539
    0.105941    0.031689   -0.210638
    0.110848    0.031754   -0.216704
    0.115853    0.031857   -0.222751
    0.120953    0.032001   -0.228671
    0.126148    0.032213   -0.234513
    0.131435    0.032457   -0.240304
    0.136815    0.032754   -0.246056
    0.142285    0.033110   -0.251589
    0.147845    0.033527   -0.257026
    0.153492    0.034010   -0.262384
    0.159225    0.034562   -0.267615
    0.165044    0.035186   -0.272656
    0.170946    0.035885   -0.277588
    0.176930    0.036711   -0.282358
    0.182994    0.037585   -0.286913
    0.189138    0.038542   -0.291346
    0.195358    0.039640   -0.295530
    0.201655    0.040788   -0.299591
    0.208026    0.042083   -0.303458
    0.214470    0.043479   -0.306982
    0.220986    0.044979   -0.310399
    0.227570    0.046582   -0.313482
    0.234223    0.048336   -0.316453
    0.240941    0.050183   -0.319114
    0.247725    0.052164   -0.321535
    0.254571    0.054289   -0.323739
    0.261478    0.056570   -0.325582
    0.268445    0.058936   -0.327300
    0.275470    0.061479   -0.328463
    0.282550    0.064212   -0.329540
    0.289685    0.067051   -0.330199
    0.296872    0.070058   -0.330709
    0.304110    0.073165   -0.330816
    0.311396    0.076513   -0.330663
    0.318730    0.079956   -0.330203
    0.326109    0.083568   -0.329363
    0.333531    0.087431   -0.328326
    0.340994    0.091393   -0.326692
    0.348497    0.095528   -0.324907
    0.356038    0.099838   -0.322715
    0.363615    0.104326   -0.320261
    0.371226    0.108995   -0.317492
    0.378869    0.113846   -0.314194
    0.386542    0.118882   -0.310671
    0.394243    0.124102   -0.306782
    0.401971    0.129508   -0.302490
    0.409723    0.135100   -0.297901
    0.417498    0.140878   -0.292941
    0.425293    0.146842   -0.287582
    0.433107    0.152991   -0.281908
    0.440937    0.159326   -0.275936
    0.448783    0.165829   -0.269461
    0.456641    0.172458   -0.262646
    0.464509    0.179359   -0.255531
    0.472387    0.186456   -0.248166
    0.480272    0.193736   -0.240255
    0.488161    0.201195   -0.232006
    0.496053    0.208833   -0.223418
    0.503947    0.216629   -0.214490
    0.511839    0.224547   -0.205221
    0.519729    0.232733   -0.195610
    0.527613    0.241107   -0.185680
    0.535491    0.249650   -0.175543
    0.543360    0.258359   -0.164920
    0.551217    0.267233   -0.153967
    0.559063    0.276258   -0.142690
    0.566893    0.285385   -0.131076
    0.574707    0.294772   -0.119015
    0.582502    0.304316   -0.106798
    0.590277    0.314009   -0.094282
    0.598029    0.323847   -0.081471
    0.605757    0.333812   -0.068374
    0.613458    0.343857   -0.054997
    0.621131    0.354147   -0.041349
    0.628774    0.364569   -0.027436
    0.636385    0.375117   -0.013267
    0.643962    0.385787    0.001178
    0.651503    0.396552    0.016012
    0.659006    0.407385    0.030931
    0.666469    0.418405    0.046073
    0.673891    0.429547    0.061428
    0.681270    0.440786    0.076987
    0.688604    0.452115    0.092741
    0.695890    0.463531    0.108725
    0.703128    0.475009    0.124998
    0.710315    0.486517    0.141308
    0.717450    0.498171    0.157774
    0.724530    0.509902    0.174384
    0.731555    0.521688    0.191129
    0.738522    0.533524    0.208020
    0.745429    0.545404    0.225151
    0.752275    0.557301    0.242261
    0.759059    0.569197    0.259461
    0.765777    0.581170    0.276739
    0.772430    0.593180    0.294085
    0.779015    0.605202    0.311488
    0.785530    0.617226    0.328970
    0.791974    0.629247    0.346572
    0.798345    0.641257    0.364094
    0.804642    0.653231    0.381624
    0.810863    0.665157    0.399151
    0.817006    0.677093    0.416663
    0.823070    0.688995    0.434147
    0.829054    0.700861    0.451605
    0.834956    0.712672    0.469036
    0.840775    0.724421    0.486455
    0.846508    0.736101    0.503724
    0.852155    0.747705    0.520904
    0.857715    0.759225    0.537983
    0.863185    0.770641    0.554950
    0.868565    0.781941    0.571792
    0.873852    0.793168    0.588502
    0.879047    0.804283    0.605072
    0.884147    0.815283    0.621497
    0.889152    0.826159    0.637781
    0.894059    0.836900    0.653828
    0.898869    0.847498    0.669678
    0.903579    0.857948    0.685321
    0.908188    0.868242    0.700745
    0.912695    0.878374    0.715938
    0.917100    0.888336    0.730889
    0.921401    0.898123    0.745589
    0.925597    0.907715    0.760031
    0.929686    0.917115    0.774199
    0.933669    0.926335    0.788081
    0.937544    0.935354    0.801667
    0.941309    0.944164    0.814947
    0.944965    0.952760    0.827928
    0.948509    0.961136    0.840585
    0.951942    0.969286    0.852888
    0.955262    0.977204    0.864848
    0.958469    0.984885    0.876455
    0.961561    0.992323    0.887701
    0.964539    0.999512    0.898576
    0.967400    1.006457    0.909074
    0.970146    1.013138    0.919185
    0.972774    1.019553    0.928904
    0.975284    1.025669    0.938221
    0.977675    1.031128    0.947129
    0.979948    1.035698    0.955623
    0.982101    1.039581    0.963686
    0.984134    1.042903    0.971330
    0.986046    1.045744    0.978542
    0.987838    1.048142    0.985315
    0.989507    1.050129    0.991643
    0.991055    1.051719    0.997522
    0.992480    1.052925    1.002946
    0.993782    1.053755    1.007911
    0.994962    1.054209    1.012416
    0.996018    1.054388    1.016457
    0.996950    1.054109    1.020141
    0.997759    1.053360    1.023541
    0.998443    1.052353    1.026961
    0.999003    1.050993    1.030421
    0.999439    1.049293    1.033765
    0.999751    1.047264    1.036976
    0.999938    1.044865    1.040108
    1.000000    1.042518    1.042518
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           2
  -11.382267    6.784842    6.784842  188.971237
  -10.089145    5.398077    5.398077  188.969391
   -8.936193    4.161639    4.161639  188.967590
   -7.908218    3.059235    3.059235  188.965820
   -6.991673    2.076337    2.076337  188.964249
   -6.174475    1.199987    1.199987  188.962799
   -5.445861    0.418636    0.418636  188.961502
   -4.796226   -0.278014   -0.278014  188.960312
   -4.217009   -0.899145   -0.899145  188.959244
   -3.700577   -1.452946   -1.452946  188.958313
   -3.240124   -1.946714   -1.946714  188.957474
   -2.829583   -2.386957   -2.386957  188.956711
   -2.463544   -2.779479   -2.779479  188.956070
   -2.137181   -3.129451   -3.129451  188.955505
   -1.846196   -3.441487   -3.441487  188.954987
   -1.586752   -3.719698   -3.719698  188.954544
   -1.355431   -3.967752   -3.967752  188.954147
   -1.149184   -4.188917   -4.188917  188.953781
   -0.965295   -4.386109   -4.386109  188.953491
   -0.801337   -4.561926   -4.561926  188.953186
   -0.655152   -4.718684   -4.718684  188.952972
   -0.524813   -4.858450   -4.858450  188.952744
   -0.408603   -4.983065   -4.983065  188.952560
   -0.304990   -5.094172   -5.094172  188.952393
   -0.212607   -5.193238   -5.193238  188.952209
   -0.130239   -5.281563   -5.281563  188.952087
   -0.047871   -4.900644   -5.691479  188.951981
    0.038252   -4.728239   -5.892884  188.952057
    0.128475   -4.606611   -6.092181  188.952103
    0.223144   -4.511257   -6.292879  188.952209
    0.322607   -4.435309   -6.496488  188.952225
    0.427206   -4.369911   -6.703829  188.952332
    0.537290   -4.312566   -6.915421  188.952408
    0.653204   -4.262035   -7.131575  188.952499
    0.775295   -4.217037   -7.352449  188.952576
    0.903908   -4.177904   -7.578063  188.952682
    1.039390   -4.145873   -7.808324  188.952820
    1.182087   -4.123358   -8.043026  188.952972
    1.332342   -4.113015   -8.281852  188.953079
    1.490505   -4.113893   -8.524351  188.953186
    1.656841   -4.117823   -8.771400  188.953400
    1.831391   -4.120847   -9.018497  188.953598
    2.014562   -4.122505   -9.266899  188.953781
    2.206812   -4.122290   -9.516030  188.954010
    2.408646   -4.119646   -9.765844  188.954208
    2.620617   -4.113827  -10.013981  188.954468
    2.843338   -4.103848  -10.259980  188.954773
    3.077344   -4.089574  -10.502398  188.955063
    3.323081   -4.069798  -10.738966  188.955414
    3.581374   -4.043549  -10.968796  188.955795
    3.853139   -4.008698  -11.190642  188.956177
    4.139409   -3.965490  -11.400756  188.956589
    4.441300   -3.910636  -11.598043  188.957031
    4.760037   -3.842214  -11.777619  188.957535
    5.099484   -3.758474  -11.938750  188.958115
    5.464530   -3.655217  -12.077765  188.958710
    5.855586   -3.527921  -12.188050  188.959442
    6.272341   -3.372854  -12.255903  188.960083
    6.713788   -3.188531  -12.279876  188.960922
    7.178244   -2.969721  -12.251073  188.961807
    7.663280   -2.712844  -12.159266  188.962692
    8.161054   -2.421335  -12.004001  188.963593
    8.663589   -2.095934  -11.779600  188.964569
    9.168190   -1.737449  -11.490475  188.965561
    9.672647   -1.347242  -11.137340  188.966568
   10.175253   -0.928979  -10.719834  188.967514
   10.674800   -0.478229  -10.245052  188.968460
   11.170601    0.000000   -9.708045  188.969452
   11.665996    0.508139   -9.111736  188.970261
   12.163218    1.052604   -8.455956  188.971191
   12.661870    1.628362   -7.731998  188.972092
   13.161285    2.241208   -6.943999  188.972946
   13.660581    2.883922   -6.098243  188.973785
   14.158600    3.561276   -5.194612  188.974533
   14.653934    4.265604   -4.231331  188.975327
   15.142159    4.994132   -3.227644  188.975983
   15.620547    5.739268   -2.185761  188.976608
   16.087790    6.495424   -1.115195  188.977219
   16.542822    7.262751   -0.022150  188.977722
   16.984865    8.033002    1.088819  188.978119
   17.413343    8.807586    2.208292  188.978577
   17.827972    9.581132    3.337101  188.978912
   18.230270   10.352671    4.468777  188.979187
   18.620617   11.124634    5.604437  188.979385
   18.999041   11.893191    6.742037  188.979568
   19.365515   12.655591    7.874290  188.979752
   19.720062   13.411482    9.000772  188.979813
   20.062670   14.159254   10.118986  188.979797
   20.393332   14.896468   11.223275  188.979889
   20.712063   15.621257   12.312508  188.979828
   21.018860   16.332489   13.383975  188.979782
   21.313711   17.028849   14.435496  188.979660
   21.596626   17.708605   15.463027  188.979553
   21.867607   18.361280   16.465103  188.979385
   22.126652   18.784578   17.439224  188.979202
   22.373755   18.625921   18.625547  188.979050
   22.620865   19.412506   19.412319  188.978516
   22.882086   20.244217   20.244217  188.977875
   23.158215   21.123426   21.123426  188.977264
   23.450129   22.052862   22.052862  188.976669
   23.758701   23.035376   23.035376  188.976151
   24.084904   24.074020   24.074020  188.975693
   24.429735   25.171989   25.171989  188.975342
   24.794270   26.332699   26.332699  188.975098
   25.179605   27.559706   27.559706  188.975021
   25.586960   28.856842   28.856842  188.975220
   26.017580   30.228090   30.228090  188.975632
   26.472795   31.677692   31.677692  188.976318
   26.953999   33.210133   33.210133  188.977264
   27.462694   34.830143   34.830143  188.978516
   28.000441   36.542698   36.542698  188.980057
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           3
    0.000000   -0.021284   -0.021284
    0.000062   -0.017749   -0.022321
    0.000249   -0.015366   -0.024921
    0.000561   -0.012993   -0.027271
    0.000997   -0.010519   -0.029213
    0.001557   -0.008029   -0.031259
    0.002241   -0.005550   -0.033185
    0.003050   -0.003103   -0.035211
    0.003982   -0.000727   -0.037400
    0.005038    0.001580   -0.039794
    0.006218    0.003822   -0.042391
    0.007520    0.005979   -0.045206
    0.008945    0.008040   -0.048234
    0.010493    0.009997   -0.051467
    0.012162    0.011906   -0.054897
    0.013954    0.013667   -0.058518
    0.015866    0.015281   -0.062323
    0.017899    0.016866   -0.066303
    0.020052    0.018370   -0.070482
    0.022325    0.019803   -0.074797
    0.024716    0.021174   -0.079266
    0.027226    0.022492   -0.083884
    0.029854    0.023738   -0.088642
    0.032600    0.024929   -0.093534
    0.035461    0.026060   -0.098551
    0.038439    0.027122   -0.103686
    0.041531    0.028110   -0.108930
    0.044738    0.029008   -0.114275
    0.048058    0.029794   -0.119713
    0.051491    0.030447   -0.125235
    0.055036    0.030942   -0.130833
    0.058691    0.031255   -0.136498
    0.062456    0.031379   -0.142222
    0.066331    0.031355   -0.147995
    0.070314    0.031274   -0.153808
    0.074403    0.031190   -0.159654
    0.078599    0.031115   -0.165522
    0.082900    0.031049   -0.171405
    0.087305    0.031005   -0.177294
    0.091812    0.030971   -0.183180
    0.096421    0.030958   -0.189066
    0.101131    0.030967   -0.194989
    0.105941    0.031004   -0.200790
    0.110848    0.031070   -0.206552
    0.115853    0.031170   -0.212267
    0.120953    0.031307   -0.217930
    0.126148    0.031484   -0.223545
    0.131435    0.031706   -0.229128
    0.136815    0.031975   -0.234538
    0.142285    0.032296   -0.239858
    0.147845    0.032671   -0.245110
    0.153492    0.033103   -0.250291
    0.159225    0.033634   -0.255251
    0.165044    0.034202   -0.260131
    0.170946    0.034837   -0.264953
    0.176930    0.035543   -0.269453
    0.182994    0.036367   -0.273878
    0.189138    0.037236   -0.278233
    0.195358    0.038223   -0.282216
    0.201655    0.039264   -0.286116
    0.208026    0.040434   -0.289895
    0.214470    0.041696   -0.293319
    0.220986    0.043013   -0.296635
    0.227570    0.044515   -0.299729
    0.234223    0.046071   -0.302607
    0.240941    0.047771   -0.305335
    0.247725    0.049572   -0.307617
    0.254571    0.051475   -0.309793
    0.261478    0.053547   -0.311681
    0.268445    0.055701   -0.313357
    0.275470    0.058004   -0.314800
    0.282550    0.060462   -0.315889
    0.289685    0.063018   -0.316855
    0.296872    0.065728   -0.317258
    0.304110    0.068595   -0.317544
    0.311396    0.071616   -0.317529
    0.318730    0.074726   -0.317230
    0.326109    0.078065   -0.316704
    0.333531    0.081491   -0.315666
    0.340994    0.085075   -0.314464
    0.348497    0.088894   -0.312900
    0.356038    0.092806   -0.311078
    0.363615    0.096877   -0.308989
    0.371226    0.101112   -0.306375
    0.378869    0.105512   -0.303561
    0.386542    0.110080   -0.300442
    0.394243    0.114816   -0.296897
    0.401971    0.119724   -0.293097
    0.409723    0.124803   -0.288977
    0.417498    0.130054   -0.284444
    0.425293    0.135478   -0.279635
    0.433107    0.141074   -0.274557
    0.440937    0.146842   -0.268989
    0.448783    0.152782   -0.263113
    0.456641    0.158892   -0.256956
    0.464509    0.165173   -0.250541
    0.472387    0.171623   -0.243646
    0.480272    0.178241   -0.236427
    0.488161    0.185009   -0.228894
    0.496053    0.191892   -0.221073
    0.503947    0.199014   -0.213034
    0.511839    0.206316   -0.204514
    0.519729    0.213780   -0.195661
    0.527613    0.221403   -0.186498
    0.535491    0.229183   -0.177026
    0.543360    0.237118   -0.167246
    0.551217    0.245191   -0.157161
