  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
    0.921401    1.035236    0.880549
    0.925597    1.040748    0.891062
    0.929686    1.046133    0.901345
    0.933669    1.051390    0.911401
    0.937544    1.056516    0.921232
    0.941309    1.061508    0.930830
    0.944965    1.066365    0.940188
    0.948509    1.071085    0.949300
    0.951942    1.075665    0.958160
    0.955262    1.080103    0.966763
    0.958469    1.084397    0.975103
    0.961561    1.088546    0.983176
    0.964539    1.092551    0.990974
    0.967400    1.096317    0.998494
    0.970146    1.099419    1.005731
    0.972774    1.101822    1.012681
    0.975284    1.103737    1.019338
    0.977675    1.105274    1.025699
    0.979948    1.106498    1.031758
    0.982101    1.107443    1.037513
    0.984134    1.108136    1.042956
    0.986046    1.108588    1.048091
    0.987838    1.108812    1.052910
    0.989507    1.108813    1.057411
    0.991055    1.108596    1.061590
    0.992480    1.108238    1.065444
    0.993782    1.107601    1.068972
    0.994962    1.106688    1.072170
    0.996018    1.105657    1.075038
    0.996950    1.104447    1.077572
    0.997759    1.103076    1.079813
    0.998443    1.101512    1.081840
    0.999003    1.099776    1.083912
    0.999439    1.097904    1.085814
    0.999751    1.095906    1.088117
    0.999938    1.093707    1.090545
    1.000000    1.091836    1.091836
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           1
  -16.721636  -20.913816  -20.913816  280.902863
  -14.739713  -20.564686  -20.564686  280.852753
  -12.972969  -20.252836  -20.252836  280.799438
  -11.398093  -19.974327  -19.974327  280.744720
   -9.994267  -19.725632  -19.725632  280.689880
   -8.742926  -19.503586  -19.503586  280.635986
   -7.627499  -19.305361  -19.305361  280.583740
   -6.633219  -19.128428  -19.128428  280.533783
   -5.746922  -18.970512  -18.970512  280.486481
   -4.956869  -18.829582  -18.829582  280.441986
